CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
RandomCommittee;Random[0.01];Mobile Phone;26;32;136;1048382;0.448;0.160;0.236
IBk;Random[0.01];Mobile Phone;5;94;157;1048320;0.051;0.031;0.038
IBk;Random[0.01];Mobile Phone;10;71;152;1048343;0.123;0.062;0.082
IBk;Random[0.01];Mobile Phone;7;105;155;1048309;0.063;0.043;0.051
IBk;Random[0.01];Mobile Phone;11;95;151;1048319;0.104;0.068;0.082
IBk;Random[0.01];Mobile Phone;26;250;136;1048164;0.094;0.160;0.119
PART;Random[0.01];Mobile Phone;72;440;90;1047974;0.141;0.444;0.214
PART;Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
PART;Random[0.01];Mobile Phone;18;238;144;1048176;0.070;0.111;0.086
PART;Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
PART;Random[0.01];Mobile Phone;24;488;138;1047926;0.047;0.148;0.071
JRip;Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
JRip;Random[0.01];Mobile Phone;12;1012;150;1047402;0.012;0.074;0.020
JRip;Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
JRip;Random[0.01];Mobile Phone;16;496;146;1047918;0.031;0.099;0.047
JRip;Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];Stacja Pogodowa;29;171;419;1047957;0.145;0.065;0.090
SVM_Poly[3,2.0,0.5];Random[0.01];Stacja Pogodowa;16;77;432;1048051;0.172;0.036;0.059
SVM_Poly[3,2.0,0.5];Random[0.01];Stacja Pogodowa;51;204;397;1047924;0.200;0.114;0.145
SVM_Poly[3,2.0,0.5];Random[0.01];Stacja Pogodowa;17;54;431;1048074;0.239;0.038;0.066
SVM_Poly[3,2.0,0.5];Random[0.01];Stacja Pogodowa;6;31;442;1048097;0.162;0.013;0.025
RandomForest;Random[0.01];Stacja Pogodowa;4;4;444;1048124;0.500;0.009;0.018
RandomForest;Random[0.01];Stacja Pogodowa;7;0;441;1048128;1.000;0.016;0.031
RandomForest;Random[0.01];Stacja Pogodowa;9;0;439;1048128;1.000;0.020;0.039
RandomForest;Random[0.01];Stacja Pogodowa;10;7;438;1048121;0.588;0.022;0.043
RandomForest;Random[0.01];Stacja Pogodowa;2;0;446;1048128;1.000;0.004;0.009
RandomCommittee;Random[0.01];Stacja Pogodowa;34;110;414;1048018;0.236;0.076;0.115
RandomCommittee;Random[0.01];Stacja Pogodowa;14;67;434;1048061;0.173;0.031;0.053
RandomCommittee;Random[0.01];Stacja Pogodowa;29;40;419;1048088;0.420;0.065;0.112
RandomCommittee;Random[0.01];Stacja Pogodowa;14;43;434;1048085;0.246;0.031;0.055
RandomCommittee;Random[0.01];Stacja Pogodowa;2;7;446;1048121;0.222;0.004;0.009
IBk;Random[0.01];Stacja Pogodowa;66;616;382;1047512;0.097;0.147;0.117
IBk;Random[0.01];Stacja Pogodowa;53;492;395;1047636;0.097;0.118;0.107
IBk;Random[0.01];Stacja Pogodowa;73;774;375;1047354;0.086;0.163;0.113
IBk;Random[0.01];Stacja Pogodowa;31;346;417;1047782;0.082;0.069;0.075
IBk;Random[0.01];Stacja Pogodowa;44;430;404;1047698;0.093;0.098;0.095
PART;Random[0.01];Stacja Pogodowa;16;496;432;1047632;0.031;0.036;0.033
PART;Random[0.01];Stacja Pogodowa;48;976;400;1047152;0.047;0.107;0.065
PART;Random[0.01];Stacja Pogodowa;0;0;448;1048128;NaN;0.000;NaN
PART;Random[0.01];Stacja Pogodowa;72;504;376;1047624;0.125;0.161;0.141
PART;Random[0.01];Stacja Pogodowa;32;480;416;1047648;0.063;0.071;0.067
JRip;Random[0.01];Stacja Pogodowa;24;488;424;1047640;0.047;0.054;0.050
JRip;Random[0.01];Stacja Pogodowa;0;0;448;1048128;NaN;0.000;NaN
JRip;Random[0.01];Stacja Pogodowa;0;0;448;1048128;NaN;0.000;NaN
JRip;Random[0.01];Stacja Pogodowa;0;0;448;1048128;NaN;0.000;NaN
JRip;Random[0.01];Stacja Pogodowa;48;464;400;1047664;0.094;0.107;0.100
